4017	3
4017	4
4017	4
4017	3
4017	4
4017	3
4017	3
4017	5
4017	4
4017	3
4017	4
4017	4
4017	4
4017	5
4017	4
4017	3
4017	4
4017	3
4017	4
4017	4
4017	4
4017	3
4017	4
4017	4
4017	4
4017	4
4017	4
4017	5
4017	4
4017	3
4017	4
4017	4
4017	4
4017	3
4017	2
4017	4
4017	4
4017	3
4017	4
4017	4
4017	3
4017	3
4017	4
4017	2
4017	1
4017	4
4017	4
4017	3
4017	3
4017	4
4017	1
4017	4
4017	3
4017	3
4017	4
4017	4
4017	3
4017	4
4017	4
4017	4
4017	3
4017	3
4017	4
4017	3
4017	1
4017	4
4017	5
4017	4
4017	4
4017	2
4017	4
4017	4
4017	4
4017	4
4017	4
4017	4
4017	5
4017	4
4017	4
4017	3
4017	3
4017	3
4017	4
4017	3
4017	4
4017	3
4017	4
4017	5
4017	4
4017	3
4017	2
4017	4
4017	3
4017	5
4017	4
4017	5
4017	3
4017	4
4017	4
4017	4
4017	4
4017	4
4017	3
4017	4
4017	3
4017	4
4017	3
4017	3
4017	4
4017	4
4017	4
4017	5
4017	3
4017	2
4017	4
4017	5
4017	5
4017	3
4017	4
4017	5
4017	4
4017	2
4017	2
4017	3
4017	4
4017	3
4017	6
4017	4
4017	7
4017	8
4017	4
4017	4
4017	5
4017	4
4017	4
4017	3
4017	3
4017	4
4017	4
4017	4
4017	3
4017	4
4017	4
4017	4
4017	2
4017	3
4017	4
4017	4
4017	4
4017	3
4017	4
4017	4
4017	2
4017	4
4017	4
4017	4
4017	4
4017	4
4017	3
4017	3
4017	3
4017	3
4017	3
4017	4
4017	4
4017	3
4017	3
4017	4
4017	4
4017	4
4017	4
4017	4
4017	4
4017	3
4017	3
4017	5
4017	5
4017	3
4017	4
4017	3
4017	4
4017	3
4017	4
4017	5
4017	4
4017	4
4017	3
4017	4
4017	4
4017	3
4017	2
4017	4
4017	2
4017	4
4017	3
4017	4
4017	4
4017	3
4017	3
4017	4
4017	4
4017	4
4017	1
4017	4
4017	4
4017	4
4017	4
4017	4
4017	4
4017	3
4017	4
4017	4
4017	4
4017	5
4017	4
4017	4
4017	4
4017	4
4017	4
4017	4
4017	4
4017	4
4017	1
4017	5
4017	5
4017	5
4017	4
4017	3
4017	3
2444	2
2444	5
2444	2
2444	3
2444	2
2444	4
2444	4
2444	5
2444	3
2444	4
2444	3
2444	2
2444	5
2444	3
2444	3
2444	3
2444	3
2444	4
2444	5
2444	4
2444	3
2444	2
2444	2
2444	3
2444	3
2444	3
2444	3
2444	3
2444	2
2444	2
2444	3
2444	1
2444	4
2444	4
2444	3
2444	3
2444	3
2444	3
2444	3
2444	1
2444	4
2444	1
2444	3
2444	5
2444	2
2444	3
2444	2
2444	3
2444	4
2444	2
2444	7
2444	3
2444	2
2444	4
2444	8
2444	3
2444	3
2444	4
2444	4
2444	4
2444	3
2444	3
2444	2
2444	9
2444	4
2444	2
2444	10
2444	3
2444	5
2444	3
2444	2
2444	3
2444	3
2444	5
2444	4
2444	4
2444	2
2444	4
2444	4
2444	4
2444	3
2444	4
2444	3
2444	3
2444	3
2444	4
2444	4
2444	4
2444	4
2444	4
2444	4
2444	5
2444	4
2444	3
2444	7
2444	3
2444	2
2444	4
2444	3
2444	3
2444	3
2444	4
2444	10
2444	4
2444	4
2444	3
2444	2
2444	4
2444	4
2444	4
2444	3
2444	2
2444	4
2444	3
2444	4
2444	3
2444	2
2444	3
2444	4
2444	4
2444	4
2444	4
2444	4
2444	2
2444	3
2444	3
2444	3
2444	3
2444	2
2444	2
2444	5
2444	2
2444	5
2444	5
2444	2
2444	6
2444	5
2444	3
2444	5
2444	3
2444	2
2444	3
2444	3
2444	3
2444	3
2444	3
2444	3
2444	3
2444	2
2444	4
2444	4
2444	2
2444	5
2444	4
2444	3
2444	3
2444	5
2444	10
2444	9
2444	3
2444	2
2444	3
2444	4
2444	3
2444	3
2444	3
2444	4
2444	3
2444	7
2444	4
2444	4
2444	4
2444	3
2444	4
2444	3
2444	4
2444	4
2444	2
2444	3
2444	5
2444	3
2444	4
2444	3
2444	4
2444	4
2444	4
2444	3
2444	2
2444	4
2444	3
2444	9
2444	3
2444	3
2444	3
2444	3
2444	3
2444	12
2444	3
2444	2
2444	3
2444	2
2444	3
2444	3
2444	2
2444	2
2444	4
2444	4
2444	4
2444	3
2444	3
2444	3
2444	4
2444	4
2444	3
2444	4
2444	12
2444	3
2444	3
2444	3
2444	3
2444	4
2444	4
2444	3
2444	4
2444	2
2444	3
2444	2
2444	2
2444	3
2444	4
2444	2
2444	2
2444	4
2444	2
2444	4
2444	4
2444	3
2444	4
2444	2
2444	3
2444	3
2444	3
2444	4
2444	3
2444	4
2444	4
2444	2
2444	3
2444	3
2444	6
2444	3
2444	4
2444	3
2444	3
2444	2
2444	4
2444	3
2444	2
2444	9
2444	2
2444	7
2444	4
2444	4
2444	6
2444	3
2444	4
2444	4
2444	3
2444	3
2444	4
2444	6
2444	9
2444	3
2444	3
2444	7
2444	6
2444	4
2444	4
2444	4
2444	3
2444	8
2444	3
2444	3
2444	2
2444	3
2444	3
2444	3
2444	3
2444	3
2444	4
2444	2
2444	3
2444	5
2444	4
2444	5
2444	5
2444	4
2444	4
2444	4
2444	3
2444	2
2444	3
2444	4
2444	3
2444	4
2444	4
2444	2
2444	3
2444	4
2444	4
2444	3
2444	2
2444	4
2444	2
2444	3
2444	3
2444	3
2444	4
2444	4
2444	4
2444	4
2444	3
2444	3
2444	6
2444	5
2444	4
2444	3
2444	4
2444	4
2444	4
2444	3
2444	4
2444	4
2444	4
2444	4
2444	4
2444	4
2444	3
2444	4
2444	4
2444	3
2444	3
2444	14
2444	3
2444	2
2444	4
2444	3
2444	4
2444	3
2444	3
2444	2
2444	4
2444	3
2444	15
2444	4
2444	3
2444	4
2444	4
2444	6
2444	4
2444	6
2444	4
2444	3
2444	4
2444	3
2444	4
2444	4
2444	4
2444	13
2444	3
2444	3
2444	3
2444	5
2444	10
2444	7
2444	3
2444	3
2444	4
2444	4
2444	3
2444	4
2444	4
2444	3
2444	12
2444	5
2444	4
2444	4
2444	3
2444	4
2444	3
2444	3
2444	2
2444	4
2444	4
2444	3
2444	4
2444	4
2444	4
2444	4
2444	3
2444	4
2444	1
2444	3
2444	3
2444	5
2444	4
2444	4
2444	8
2444	9
2444	2
2444	9
2444	3
2444	3
2444	3
2444	2
2444	2
2444	6
2444	3
2444	4
2444	4
2444	3
2444	5
2444	4
2444	6
2444	4
2444	3
2444	3
2444	4
2444	4
2444	4
2444	4
2444	4
2444	4
2444	4
2444	4
2444	3
2444	2
2444	4
2444	9
2444	4
2444	4
2444	4
2444	4
2444	2
2444	4
2444	4
2444	6
2444	3
2444	7
2444	4
2444	4
2444	3
2444	4
2444	2
2444	4
2444	4
2444	2
2444	3
2444	4
2444	4
2444	3
2444	4
2444	5
2444	3
2444	3
2444	4
2444	8
2444	4
2444	4
2444	4
2444	3
2444	4
2444	3
2444	3
2444	8
2444	3
2444	4
2444	3
2444	3
2444	3
2444	4
2444	4
2444	4
2444	4
2444	10
2444	3
2444	4
2444	3
2444	2
2444	4
2444	4
2444	4
2444	3
2444	9
2444	5
2444	5
2444	4
2444	4
2444	7
2444	4
2444	4
2444	4
2444	3
2444	4
2444	4
2444	2
2444	5
2444	3
2444	4
2444	3
2444	4
2444	3
2444	2
2444	4
2444	3
2444	4
2444	1
2444	3
2444	4
2444	3
2444	3
2444	4
2444	3
2444	4
2444	4
2444	1
2444	3
2444	4
2444	4
2444	3
2444	3
2444	2
2444	4
2444	3
2444	4
2444	3
2444	4
2444	3
2444	2
2444	4
2444	3
2444	3
2444	4
2444	3
2444	4
2444	2
2444	3
2444	2
2444	4
2444	2
2444	3
2444	4
2444	4
2444	4
2444	5
2444	4
2444	3
2444	5
2444	4
2444	8
2444	4
2444	3
2444	1
2444	4
2444	4
2444	3
2444	8
2444	7
2444	11
2444	3
2444	2
2444	3
2444	4
2444	2
2444	2
2444	5
2444	7
2444	9
2444	9
2444	4
2444	4
2444	3
2444	2
2444	3
2444	3
2444	4
2444	4
2444	4
2444	4
2444	4
2444	3
2444	3
2444	4
2444	3
2444	4
2444	4
2444	4
2444	4
2444	4
2444	7
2444	5
2444	3
2444	4
2444	4
2444	4
1508	5
1508	4
1508	5
1508	1
1508	4
1508	5
1508	4
1508	3
1508	4
1508	4
1508	5
1508	4
1508	4
1508	4
1508	8
1508	4
1508	4
1508	4
1508	4
1508	5
1508	4
1508	5
1508	4
1508	4
1508	5
1508	5
1508	4
1508	4
1508	5
1508	4
1508	4
1508	4
1508	4
1508	4
1508	4
1508	4
1508	5
1508	4
1508	5
1508	4
1508	5
1508	10
1508	4
1508	4
1508	8
1508	3
1508	5
1508	4
1508	4
1508	4
1508	8
1508	5
1508	5
1508	3
1508	5
1508	5
1508	3
1508	5
1508	4
1508	4
1508	3
1508	4
1508	4
1508	5
1508	4
1508	4
1508	4
1508	5
1508	4
1508	5
1508	5
1508	8
1508	4
1508	5
1508	3
1508	4
1508	10
1508	4
1508	4
1508	5
1508	4
1508	4
1508	5
1508	5
1508	4
1508	5
1508	10
1508	5
1508	3
1508	5
1508	4
1508	4
1508	3
1508	3
1508	3
1508	12
1508	4
1508	4
1508	4
1508	4
1508	4
1508	4
1508	4
1508	4
1508	3
1508	4
1508	5
1508	5
1508	4
1508	5
1508	4
1508	3
1508	4
1508	4
1508	12
1508	3
1508	4
1508	10
1508	5
1508	8
1508	6
1508	3
1508	4
1508	4
1508	4
1508	4
1508	4
1508	8
1508	9
1508	10
1508	4
1508	4
1508	10
1508	8
1508	4
1508	4
1508	8
1508	5
1508	3
1508	2
1508	5
1508	4
1508	4
1508	5
1508	8
1508	4
1508	4
1508	4
1508	8
1508	4
1508	4
1508	4
1508	8
1508	4
1508	12
1508	10
1508	5
1508	10
1508	4
1508	5
1508	8
1508	4
1508	5
1508	5
1508	4
1508	9
1508	3
1508	5
1508	4
1508	5
1508	8
1508	5
1508	4
1508	9
1508	8
1508	4
1508	5
1508	8
1508	9
1508	5
1508	3
1508	4
1508	4
1508	4
1508	5
1508	5
1508	4
1508	4
1508	4
1508	4
1508	9
1508	5
1508	4
1508	5
1508	4
1508	3
1508	4
1508	4
1508	5
1508	4
1508	3
1508	4
1508	4
1508	12
1508	4
1508	4
1508	5
1508	4
1508	3
1508	4
1508	8
1508	11
1508	4
1508	4
1508	4
1508	3
1508	5
1508	3
1508	5
1508	4
1508	4
1508	4
1508	4
1508	4
1508	4
1508	4
1508	10
1508	5
1508	5
1508	10
1508	5
1508	4
1508	4
1508	5
1508	4
1508	5
1508	5
1508	4
1508	5
1508	4
1508	4
1508	3
1508	4
1508	5
1508	4
1508	4
1508	5
1508	4
1508	5
1508	4
1508	5
1508	5
1508	5
1508	4
1508	4
1508	3
1508	9
1508	5
1508	4
1508	4
1508	4
1508	4
1508	10
1508	4
1508	4
1508	4
1508	3
1508	5
1508	3
1508	4
1508	5
1508	5
1508	4
1508	5
1508	4
1508	3
1508	10
1508	4
1508	5
1508	4
1508	5
1508	10
1508	5
1508	4
1508	5
1508	4
1508	15
1508	5
1508	5
1508	5
1508	3
1508	10
1508	3
1508	4
1508	4
1508	5
1508	9
1508	4
1508	4
1508	4
1508	5
1508	4
1508	4
1508	4
1508	5
1508	4
1508	4
1508	5
1508	4
1508	5
1508	10
1508	5
1508	4
1508	4
1508	5
1508	9
1508	4
1508	5
1508	4
1508	3
1508	5
1508	5
1508	5
1508	5
1508	4
1508	10
1508	4
1508	4
1508	4
1508	3
1508	8
1508	5
1508	4
1508	12
1508	5
1508	5
1508	4
1508	4
1508	4
1508	6
1508	5
1508	8
1508	4
1508	4
1508	10
1508	4
1508	4
1508	3
1508	5
1508	4
1508	4
1508	4
1508	4
1508	4
1508	3
1508	3
1508	4
1508	13
1508	4
1508	4
1508	10
1508	5
1508	10
1508	5
1508	5
1508	4
1508	5
1508	5
1508	10
1508	10
1508	9
1508	4
1508	3
1508	4
1508	5
1508	5
1508	2
1508	5
1508	4
1508	5
1508	4
1508	8
1508	4
1508	4
1508	5
1508	4
1508	4
1508	4
1508	5
1508	5
1508	3
1508	5
1508	4
1508	5
1508	5
1508	4
1508	11
1508	4
1508	4
1508	5
1508	4
1508	4
1508	5
1508	5
1508	4
1508	4
1508	5
1508	8
1508	4
1508	13
1508	5
1508	4
1508	4
1508	5
1508	4
1508	5
1508	5
1508	10
1508	4
1508	4
1508	4
1508	5
1508	5
1508	8
1508	4
1508	5
1508	5
1508	5
1508	4
1508	5
1508	4
1508	5
1508	4
1508	5
1508	10
1508	4
1508	5
1508	8
1508	4
1508	4
1542	4
1542	4
1542	4
1542	5
1542	5
1542	3
1542	4
1542	4
1542	5
1542	4
1542	4
1542	3
1542	2
1542	5
1542	5
1542	4
1542	5
1542	4
1542	4
1542	4
1542	4
1542	3
1542	5
1542	4
1542	3
1542	4
1542	5
1542	5
1542	4
1542	4
1542	5
1542	3
1542	3
1542	5
1542	4
1542	5
1542	4
1542	4
1542	4
1542	4
1542	3
1542	2
1542	4
1542	5
1542	4
1542	4
1542	5
1542	5
1542	4
1542	4
1542	4
1542	4
1542	3
1542	3
1542	5
1542	3
1542	5
1542	4
1542	4
1542	3
1542	5
1542	4
1542	4
1542	5
1542	3
1542	4
1542	4
1542	4
1542	3
1542	5
1542	4
1542	5
1542	4
1542	4
1542	4
1542	4
1542	4
1542	5
1542	4
1542	3
1542	3
1542	4
1542	3
1542	4
1542	4
1542	5
1542	4
1542	4
1542	4
1542	3
1542	5
1542	3
1542	4
1542	3
1542	5
1542	4
1542	4
1542	5
1542	5
1542	3
1542	4
1542	3
1542	10
1542	12
1542	3
1542	4
1542	4
1542	10
1542	4
1542	4
1542	4
1542	2
1542	4
1542	8
1542	4
1542	4
1542	9
1542	4
1542	3
1542	4
1542	4
1542	4
1542	5
1542	4
1542	3
1542	4
1542	8
1542	3
1542	4
1542	10
1542	8
1542	4
1542	5
1542	4
1542	3
1542	3
1542	4
1542	4
1542	4
1542	9
1542	10
1542	4
1542	4
1542	4
1542	4
1542	3
1542	5
1542	4
1542	4
1542	4
1542	6
1542	4
1542	4
1542	4
1542	4
1542	10
1542	3
1542	10
1542	3
1542	4
1542	3
1542	4
1542	4
1542	10
1542	8
1542	4
1542	4
1542	4
1542	4
1542	4
1542	4
1542	2
1542	14
1542	4
1542	7
1542	4
1542	4
1542	4
1542	10
1542	4
1542	5
1542	4
1542	3
1542	3
1542	5
1542	5
1542	5
1542	10
1542	4
1542	4
1542	3
1542	4
1542	4
1542	4
1542	4
1542	3
1542	4
1542	4
1542	5
1542	4
1542	3
1542	4
1542	3
1542	5
1542	2
1542	8
1542	5
1542	5
1542	4
1542	2
1542	4
1542	3
1542	4
1542	4
1542	5
1542	7
1542	10
1542	3
1542	4
1542	7
1542	4
1542	5
1542	3
1542	5
1542	3
1542	7
1542	4
1542	3
1542	3
1542	8
1542	4
1542	3
1542	4
1542	10
1542	3
1542	3
1542	3
1542	2
1542	4
1542	4
1542	4
1542	5
1542	7
1542	9
1542	3
1542	4
1542	4
1542	4
1542	4
1542	4
1542	3
1542	4
1542	4
1542	4
1542	4
1542	4
1542	4
1542	7
1542	5
1542	4
1542	4
1542	4
1542	5
1542	4
1542	5
1542	3
1542	3
1542	1
1542	4
1542	4
1542	3
1542	4
1542	9
1542	3
1542	4
1542	8
1542	5
1542	4
1542	9
1542	7
1542	5
1542	5
1542	6
1542	4
1542	8
1542	5
1542	10
1542	9
1542	3
1542	4
1542	5
1542	5
1542	8
1542	4
1542	3
1542	4
1542	3
1542	4
1542	5
1542	9
1542	3
1542	3
1542	3
1542	8
1542	3
1542	3
1542	4
1542	8
1542	5
1542	10
1542	5
1542	10
1542	15
1542	4
1542	4
1542	5
1542	4
1542	5
1542	5
1542	3
1542	4
1542	4
1542	3
1542	4
1542	3
1542	4
1542	5
1542	3
1542	4
1542	4
1542	4
1542	7
1542	3
1542	4
1542	3
1542	4
1542	4
1542	3
1542	4
1542	3
1542	4
1542	9
1542	8
1542	4
1542	4
1542	5
1542	5
1542	5
1542	5
1542	3
1542	4
1542	3
1542	4
1542	15
1542	4
1542	4
1542	9
1542	3
1542	5
1542	2
1542	20
1542	4
1542	5
1542	8
1542	4
1542	4
1542	5
1542	4
1542	4
1542	4
1542	3
1542	5
1542	3
1542	8
1542	8
1542	5
1542	4
1542	8
1542	5
1542	13
1542	4
1542	5
1542	8
1542	3
1542	4
1542	4
1542	5
1542	5
1542	4
1542	4
1542	3
1542	4
1542	4
1542	4
1542	3
1542	10
1542	9
1542	4
1542	3
1542	4
1542	4
1542	5
1542	5
1542	2
1542	2
1542	4
1542	3
1542	4
1542	2
1542	10
1542	3
1542	5
1542	4
1542	4
1542	4
1542	4
1542	2
1542	4
1542	4
1542	4
1542	13
1542	4
1542	4
1542	4
1542	5
1542	7
1542	10
1542	4
1542	8
1542	4
1542	3
1542	4
1542	9
1542	3
1542	3
1542	4
1542	10
1542	5
1542	4
1542	4
1542	4
1542	4
1542	4
1542	3
1542	5
1542	4
1542	4
1542	4
1542	3
1542	8
1542	4
1542	3
1542	4
1542	7
1542	3
1542	3
1542	3
1542	4
1542	4
1542	4
3954	4
3954	5
3954	4
3954	4
3954	4
3954	3
3954	5
3954	3
3954	4
3954	1
3954	4
3954	4
3954	4
3954	2
3954	4
3954	5
3954	3
3954	3
3954	3
3954	3
3954	4
3954	2
3954	5
3954	3
3954	5
3954	3
3954	3
3954	3
3954	3
3954	3
3954	4
3954	4
3954	4
3954	4
3954	3
3954	2
3954	7
3954	4
3954	3
3954	5
3954	3
3954	5
3954	3
3954	4
3954	5
3954	3
3954	3
3954	4
3954	4
3954	3
3954	3
3954	4
3954	4
3954	4
3954	3
3954	3
3954	3
3954	4
3954	3
3954	4
3954	4
3954	4
3954	2
3954	9
3954	4
3954	3
3954	7
3954	5
3954	3
3954	3
3954	3
3954	4
3954	4
3954	3
3954	4
3954	4
3954	3
3954	4
3954	2
3954	3
3954	3
3954	3
3954	4
3954	4
3954	3
3954	3
3954	4
3954	5
3954	4
3954	4
3954	4
3954	4
3954	2
3954	2
3954	4
3954	5
3954	2
3954	4
3954	3
3954	3
3954	4
3954	3
3954	3
3954	3
3954	4
3954	3
3954	4
3954	10
3954	4
3954	9
3954	3
3954	5
3954	3
3954	7
3954	5
3954	4
3954	4
3954	4
3954	4
3954	4
3954	4
3954	4
3954	4
3954	4
3954	3
3954	3
3954	4
3954	5
3954	4
3954	3
3954	4
3954	5
3954	3
3954	5
3954	4
3954	2
3954	4
3954	5
3954	4
3954	3
3954	4
3954	4
3954	3
3954	5
3954	3
3954	4
3954	3
3954	4
3954	3
3954	8
3954	3
3954	3
3954	4
3954	4
3954	5
3954	2
3954	3
3954	4
3954	3
3954	4
3954	4
3954	7
3954	3
3954	4
3954	7
3954	3
3954	4
3954	4
3954	5
3954	4
3954	5
3954	5
3954	3
3954	3
3954	3
3954	5
3954	2
3954	3
3954	4
3954	3
3954	4
3954	4
3954	11
3954	4
3954	2
3954	4
3954	1
3954	5
3954	4
3954	5
3954	4
3954	4
3954	4
3954	4
3954	4
3954	4
3954	4
3954	5
3954	3
3954	5
3954	4
3954	4
3954	4
3954	4
3954	3
3954	4
3954	5
3954	4
3954	6
3954	4
3954	4
3954	4
3954	4
3954	3
3954	4
3954	7
3954	3
3954	3
3954	3
3954	2
3954	4
3954	3
3954	5
3954	4
3954	5
3954	3
3954	3
3954	5
3954	5
3954	4
3954	4
3954	4
3954	3
3954	3
3954	3
3954	4
3954	4
3954	4
3954	4
3954	4
3954	4
3954	4
3954	4
3954	7
3954	3
3954	3
3954	4
3954	5
3954	3
3954	4
3954	4
3954	4
3954	4
3954	4
3954	3
3954	4
3954	8
3954	4
3954	4
3954	5
3954	4
3954	9
3954	3
3954	1
3954	3
3954	4
3954	4
3954	5
3954	5
3954	5
3954	3
3954	4
3954	4
3954	5
3954	4
3954	3
3954	4
3954	4
3954	5
3954	3
3954	4
3954	4
3954	4
3954	5
3954	3
3954	4
3954	3
3954	5
3954	3
3954	2
3954	3
3954	4
3954	3
3954	3
3954	5
3954	3
3954	4
3954	4
3954	3
3954	3
3954	3
3954	4
3954	5
3954	2
3954	3
3954	10
3954	4
3954	4
3954	4
3954	3
3954	14
3954	4
3954	4
3954	4
3954	4
3954	3
3954	3
3954	4
3954	8
3954	5
3954	5
3954	4
3954	3
3954	4
3954	3
3954	4
3954	4
3954	2
3954	3
3954	10
3954	4
3954	3
3954	4
3954	4
3954	4
3954	4
3954	4
3954	4
3954	4
3954	3
3954	4
3954	3
3954	5
3954	3
3954	3
3954	4
3954	5
3954	5
3954	4
3954	4
3954	4
3954	5
3954	10
3954	4
3954	3
3954	8
3954	8
3954	2
3954	3
3954	4
3954	4
3954	4
3954	5
3954	3
3954	3
3954	3
3954	3
3954	3
3954	4
3954	4
3954	4
3954	3
3954	5
3954	4
3954	3
3954	3
3954	3
3954	5
3954	4
3954	5
3954	4
3954	3
3954	4
3954	10
3954	4
3954	4
3954	4
3954	4
3954	5
3954	4
3954	4
3954	4
3954	3
3954	4
3954	4
3954	4
3954	4
3954	4
3954	4
3954	4
3954	4
3954	4
3954	12
3954	5
3954	3
3954	5
3954	3
3954	4
3954	4
3954	4
3954	4
3954	4
3954	2
3954	4
3954	3
3954	4
3954	4
3954	5
3954	4
3954	4
3954	4
3954	4
3954	3
3954	5
3954	4
3954	3
3954	4
3954	3
3954	4
3954	8
3954	3
3954	5
3954	9
3954	11
3954	3
3954	4
3954	4
3954	4
3954	2
3954	4
3954	3
3954	3
3954	5
3954	3
3954	5
3954	3
3954	4
3954	4
3954	3
3954	4
3954	4
3954	4
3954	4
3954	4
3954	4
3954	4
3954	3
3954	4
3954	4
3954	3
3954	5
3954	4
3954	2
3954	5
3954	4
3954	4
3954	4
3954	4
3954	4
3954	4
3954	3
3954	4
3954	4
3954	4
3954	4
3954	3
3954	4
3954	5
3954	4
3954	4
3954	11
3954	3
3954	4
3954	4
3954	4
3954	4
3954	4
3954	4
3954	5
3954	4
3954	4
3954	4
3954	3
3954	4
3954	5
3954	4
3954	3
3954	4
3954	4
3954	4
3954	5
3954	4
3954	3
3954	4
3954	4
3954	4
3954	4
3954	2
3954	4
3954	4
3954	4
3954	3
3954	4
3954	4
3954	4
3954	3
3954	3
3954	4
3954	4
3954	3
3954	4
3954	4
4388	1
4388	1
4388	3
4388	1
4388	4
4388	4
4388	1
4388	3
4388	1
4388	4
4388	3
4388	4
4388	3
4388	3
4388	1
4388	4
4388	2
4388	5
4388	3
4388	4
4388	3
4388	5
4388	3
4388	3
4388	4
4388	1
4388	3
4388	2
4388	2
4388	1
4388	1
4388	4
4388	4
4388	4
4388	4
4388	3
4388	1
4388	5
4388	7
4388	3
4388	4
4388	3
4388	1
4388	3
4388	1
4388	4
4388	4
4388	5
4388	1
4388	2
4388	5
4388	2
4388	3
4388	4
4388	3
4388	3
4388	4
4388	5
4388	2
4388	4
4388	3
4388	3
4388	4
4388	1
4388	4
4388	4
4388	3
4388	3
4388	3
4388	5
4388	3
4388	2
4388	4
4388	1
4388	1
4388	2
4388	4
4388	1
4388	1
4388	1
4388	1
4388	2
4388	3
4388	5
4388	1
4388	5
4388	1
4388	5
4388	1
4388	4
4388	4
4388	2
4388	6
4388	4
4388	1
4388	4
4388	2
4388	4
4388	2
4388	1
4388	2
4388	1
